average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24944587.527393356, 'selling': 38728527.3971134, 'baseload_ppa': 0}","{'buying': 110.64774755068107, 'selling': 97.72163724906636}",-13783939.869720042,-20.79851567233458
