average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22472250.894313414, 'selling': 35743210.805812605, 'baseload_ppa': 0}","{'buying': 109.72126772164927, 'selling': 95.10311459838015}",-13270959.911499191,-20.02659946403294
