baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 61.873417463137216},{'dayahead': 71.82690497466525},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
