average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23862693.047779262, 'selling': 34222040.93557829, 'baseload_ppa': 0}","{'buying': 110.06719872902639, 'selling': 93.8024664862055}",-10359347.887799025,-15.423587652310994
