average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 13173576.078852465, 'selling': 62147763.583099574, 'baseload_ppa': 0}","{'buying': 103.47815555345016, 'selling': 98.01067074383378}",-48974187.50424711,-96.45452914782283
