average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22657258.019268263, 'selling': 36604868.47505335, 'baseload_ppa': 0}","{'buying': 108.66564919491564, 'selling': 97.86143179978393}",-13947610.455785085,-20.945569049409773
