baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 60.80262256831244},{'dayahead': 77.03676872361258},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
