average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23453613.694461532, 'selling': 37945959.91165505, 'baseload_ppa': 0}","{'buying': 109.06238154507491, 'selling': 98.20966652297547}",-14492346.217193522,-21.867893044670552
