average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 36647080.304613285, 'selling': 20333413.795773868, 'baseload_ppa': 0}","{'buying': 120.07233560282926, 'selling': 80.13746091543005}",16313666.508839417,21.29638980401004
