average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23592387.59133554, 'selling': 38015451.30217868, 'baseload_ppa': 0}","{'buying': 109.58794712685062, 'selling': 98.20520274645757}",-14423063.710843142,-21.765186686382993
