average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23158337.453358192, 'selling': 36231458.22583976, 'baseload_ppa': 0}","{'buying': 109.4137500683556, 'selling': 95.83232716078838}",-13073120.772481564,-19.633025569535974
