average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 36404621.32548611, 'selling': 20146454.657058038, 'baseload_ppa': 0}","{'buying': 120.12726080308153, 'selling': 79.92337574528963}",16258166.66842807,21.22476066374429
