baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 79.21244538809205},{'dayahead': 53.63642409633557},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
