baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 77.56126694199082},{'dayahead': 55.666678419464844},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
