average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 36170292.28267921, 'selling': 20453991.721157175, 'baseload_ppa': 0}","{'buying': 119.17687033688776, 'selling': 81.39138847595945}",15716300.561522033,20.51736365733954
