baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 74.68460865948815},{'dayahead': 59.001161049617956},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
