average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24930887.784767713, 'selling': 38562729.54714085, 'baseload_ppa': 0}","{'buying': 110.35709154096375, 'selling': 97.34191420758492}",-13631841.762373138,-20.571189782253214
