baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 59.303750264994825},{'dayahead': 76.02296856970356},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
