average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24688955.141002435, 'selling': 35707270.17676274, 'baseload_ppa': 0}","{'buying': 111.64543025687367, 'selling': 92.93270616821194}",-11018315.035760302,-16.53995805797413
