average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24840764.955825783, 'selling': 37549665.0187642, 'baseload_ppa': 0}","{'buying': 110.71737417241432, 'selling': 96.38871376367757}",-12708900.062938415,-19.08661894783391
