average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23251387.1270089, 'selling': 34479303.999276094, 'baseload_ppa': 0}","{'buying': 108.36618373762698, 'selling': 97.34414778937543}",-11227916.872267194,-16.62581972812588
