baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 65.52421034120447},{'dayahead': 69.39953655106548},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
