average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 13564872.45114316, 'selling': 46060513.953432746, 'baseload_ppa': 0}","{'buying': 118.4683577848705, 'selling': 88.22134743735228}",-32495641.502289586,-58.09709446178078
