baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 59.48014432329532},{'dayahead': 73.7983745920421},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
