average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23403629.457873423, 'selling': 38115392.39028988, 'baseload_ppa': 0}","{'buying': 108.90537604701976, 'selling': 98.70251977233694}",-14711762.932416458,-22.20084949559825
