average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 25797994.217055637, 'selling': 36798850.89807294, 'baseload_ppa': 0}","{'buying': 112.47281060859076, 'selling': 93.29926414401464}",-11000856.681017306,-16.520224843777566
