average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 37417803.22779377, 'selling': 20220002.549952153, 'baseload_ppa': 0}","{'buying': 119.6071555100331, 'selling': 81.43020661485625}",17197800.677841615,22.45143691624234
