baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 80.67801945208953},{'dayahead': 53.32340959151801},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
