average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24766916.759370722, 'selling': 37108318.09601214, 'baseload_ppa': 0}","{'buying': 111.09259928132771, 'selling': 96.31432199173065}",-12341401.336641416,-18.501265011984145
