average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 28765821.119853582, 'selling': 28329640.4746657, 'baseload_ppa': 0}","{'buying': 114.29414475609687, 'selling': 91.77537996532452}",436180.64518788084,0.6106121957833137
