average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22982442.907357093, 'selling': 35480674.117824845, 'baseload_ppa': 0}","{'buying': 109.32556342783525, 'selling': 94.5835620062399}",-12498231.210467752,-18.816486729226366
