baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 70.36031258645919},{'dayahead': 68.09065946211666},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
