average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22725876.423301354, 'selling': 36911515.41043739, 'baseload_ppa': 0}","{'buying': 108.2762939303871, 'selling': 98.6426954925876}",-14185638.987136036,-21.308361824344708
