average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 10156263.469707511, 'selling': 53735531.93331376, 'baseload_ppa': 0}","{'buying': 117.45142774046, 'selling': 88.99915558714088}",-43579268.463606246,-85.84196510917543
