baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 76.15348718533525},{'dayahead': 59.028728225661226},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
