average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24376058.636075947, 'selling': 36610521.7759488, 'baseload_ppa': 0}","{'buying': 110.27517937746356, 'selling': 96.56039219267726}",-12234463.139872853,-18.29932906507861
