baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 64.19379388917777},{'dayahead': 73.0099407430899},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
