average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 37666666.23879401, 'selling': 22074586.158935964, 'baseload_ppa': 0}","{'buying': 118.02701969546153, 'selling': 85.57770968929135}",15592080.079858042,20.355195926707644
