baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 77.10743641743589},{'dayahead': 59.76705750544963},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
