baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 84.68310849186281},{'dayahead': 44.91591957307415},"{'SolarPower': 33.98665342796175, 'WindPower': 61.79357678237602, 'HydroPower': 66.26217694063926}"
