average,totals,averages,balance,fuel_emissions_intensity
0.00010221610152596645,"{'buying': 49.95518229603939, 'selling': 12.709654450714837, 'baseload_ppa': 44.77065246837331}","{'buying': 0.00011917862206851336, 'selling': 8.325534385107492e-05}",82.01618031369786,0.00010184435670500036
