average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 18579743.892708205, 'selling': 45889656.59872691, 'baseload_ppa': 0}","{'buying': 104.70056466456742, 'selling': 101.20123733169147}",-27309912.70601871,-44.523609931696576
