baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 53.544801240786896},{'dayahead': 77.70966373224555},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
