average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22655568.1901303, 'selling': 33867030.480941355, 'baseload_ppa': 0}","{'buying': 108.19916125609124, 'selling': 96.86408362791492}",-11211462.290811054,-16.59273412185131
