average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 17587775.144549455, 'selling': 51804529.95634554, 'baseload_ppa': 0}","{'buying': 108.80625070307762, 'selling': 94.2440120886675}",-34216754.811796084,-60.91972666333466
