average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23618243.518515997, 'selling': 38223328.36603265, 'baseload_ppa': 0}","{'buying': 109.55983820171329, 'selling': 98.60416174883966}",-14605084.847516656,-22.039866470095543
