baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 62.54820214141201},{'dayahead': 75.44278396497532},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
