average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23836192.62134951, 'selling': 37025654.852750786, 'baseload_ppa': 0}","{'buying': 110.05821938921814, 'selling': 97.13530647985395}",-13189462.231401276,-19.818617117866243
