baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 77.41793754645816},{'dayahead': 56.81662841580569},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
