average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 28498871.13158578, 'selling': 25590920.481696777, 'baseload_ppa': 0}","{'buying': 119.7212564874534, 'selling': 82.78567179793825}",2907950.6498890035,4.070859519209986
