average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24149662.96290403, 'selling': 37164702.41709559, 'baseload_ppa': 0}","{'buying': 111.08755096163274, 'selling': 95.91770943877282}",-13015039.454191558,-19.640401590832305
