average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24012022.415141266, 'selling': 34647204.915467426, 'baseload_ppa': 0}","{'buying': 109.18603296310353, 'selling': 97.23038476835492}",-10635182.50032616,-15.717258816353368
