baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 59.79492078760258},{'dayahead': 76.21186745645396},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
