average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 25467055.26121853, 'selling': 37786575.08953535, 'baseload_ppa': 0}","{'buying': 111.11068543836349, 'selling': 96.12946179592976}",-12319519.828316819,-18.501787788502337
