baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 64.08911032774232},{'dayahead': 74.1531754554508},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
