average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 11308293.844269244, 'selling': 62345694.84641133, 'baseload_ppa': 0}","{'buying': 96.8522839951392, 'selling': 101.42514271693973}",-51037401.00214209,-99.6194876231815
