average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24731975.01563455, 'selling': 37177464.0252926, 'baseload_ppa': 0}","{'buying': 111.3534691493587, 'selling': 95.04862962306149}",-12445489.009658046,-18.77960801800034
