average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 25531279.961113922, 'selling': 38254831.7032203, 'baseload_ppa': 0}","{'buying': 112.09125344390951, 'selling': 97.75933390377304}",-12723551.742106378,-19.111143670071723
