baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 48.6766423437685},{'dayahead': 77.92427236517275},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
