baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 78.43482234023004},{'dayahead': 58.058258247873376},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
