average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 37515311.6638569, 'selling': 21213272.447537288, 'baseload_ppa': 0}","{'buying': 118.6611344804701, 'selling': 84.45857295852225}",16302039.216319613,21.28203553044338
