average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 29223154.405199815, 'selling': 29318643.56748177, 'baseload_ppa': 0}","{'buying': 113.82076077374529, 'selling': 93.11310064418971}",-95489.16228195652,-0.1336759154670412
