average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24752900.558423642, 'selling': 38117270.37834284, 'baseload_ppa': 0}","{'buying': 110.23816110265737, 'selling': 98.31856136935532}",-13364369.819919195,-20.069928895270035
