average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 37466141.15719695, 'selling': 21356154.91731816, 'baseload_ppa': 0}","{'buying': 118.79618696245123, 'selling': 84.25430073764723}",16109986.239878785,21.031313629084636
